created_at,text,sentiment,score
2025-05-19 04:41:28,하 이 ㅏ skt쓰레기 통신사ㅡㅡ,negative,0.005536139011383057
2025-05-19 04:40:50,"이건 그냥 내 개인적 의견이지만 내 생각엔 솔직히 통신사들 국영화 해야한다고 생각함

그 민영화 하니깐 이 3사들 사이에서 사건사고들이 끊이질 않고 그 SKT 사건으로 정점 찍었잖아.",positive,0.9653577208518982
2025-05-19 04:39:26,"“SKT ‘이용자 유심 정보’ 2,600만 건 유출…악성코드 25종 확인” #KBS #KBS뉴스",negative,0.17445451021194458
2025-05-19 04:39:26,SKT 아주 난리구나.... 세상 정말 무섭다....,positive,0.8353373408317566
2025-05-19 04:37:43,"SKT, 개인정보·단말기 식별번호 유출…3년 전 악성코드 설치 추정
#SK텔레콤 #개인정보 #악성코드",negative,0.09540539979934692
2025-05-19 04:36:31,"아예 발표자료에 유출된 USIM 정보는 IMSI 기준 26,957,749건이라고 써있구나
굳이 ""털린 정보의 전체 용량""을 ""한 사람에 해당하는 정보의 용량""으로 나눌 필요도 없었네요.

SKT 고객 수와 SKT 망을 사용하는 알뜰폰 고객 수를 합친 것보다 많음",negative,0.10905337333679199
2025-05-19 04:36:02,"""IMSI는 심 카드에 저장되어 있는 해당 심의 고유 번호이고 쉽게 얘기하면 주민 번호랑 같은거야 
IMSI : 심카드
IMEI : 단말기 일련번호
내가 볼 때 IMSI 털렸으면 IMEI도 다 털렸을꺼야.. 사실 제일 중요한건 IMSI 값이라서..""
라고 하네요.
skt 사업자 취소하라!!",negative,0.30966514348983765
2025-05-19 04:35:28,SKT 가입자식별키 2696만 건 해킹 유출‥개인정보 임시 관리서버도 감염 (출처 : MBC | 네이버 뉴스),negative,0.07356274127960205
2025-05-19 04:34:11,SKT 걍 싹 다 털렸다는거네,negative,0.1123386025428772
2025-05-19 04:33:37,썅놈들아 나 3년 전에 SKT였다고,positive,0.8057458400726318
2025-05-19 04:33:06,"SKT, 개인정보/IMEI 유출 가능성.
3년전 악성코드 설치 추정",negative,0.06949788331985474
2025-05-19 04:32:44,"원래 kt였는데
3년 전에 skt로 옮겼거든요,
근데 3년 전부터 털렸다네요
아이고두야",negative,0.4867458939552307
2025-05-19 04:32:42,skt 쓰던 분들 걍.. kt/lg로 가시는 게 나을 듯..,negative,0.385131299495697
2025-05-19 04:32:04,ㅋㅋ..온가족 다 skt만 쓰는데 미쳤나.. 폰 바꾸게 돈 내놔,negative,0.034073710441589355
2025-05-19 04:31:49,"나skt라고,
우쯔카라고,
엉뜨켜라고,",negative,0.05372422933578491
2025-05-19 04:31:26,"SKT 해킹 배후로 ‘中 해커집단’ 지목…“中정부 지원 있을 수도”

쎼쎼 해야지 재명아",positive,0.873574435710907
2025-05-19 04:31:15,"SK하이닉스 협력사 근무할때 기숙사에 SKT인터넷 권장이라고 해서 가입할까 하다가 안하고 필요할때마다 피시방 다니고, 공용 와이파이 활용하고 그랬었던 기억이 있는데 지금 생각하니 잘 한듯..",positive,0.9379401803016663
2025-05-19 04:30:52,"[속보]조사단 ""SKT 해킹 3년전 시작…IMEI·개인정보 서버 감염""

2025.05.19 오전 11:00",negative,0.3425835371017456
2025-05-19 04:30:52,"나 그냥 폰을 바꿔줘 skt 
플립 한번 써보자",negative,0.15676051378250122
2025-05-19 04:30:36,"그래서 이재명이 최태원 회장 극찬하고 SK노조가 이재명 지지한다고 한거냐?
이 모든걸 덮으려고?
#이재명커피원가
#이재명OUT
#김문수대통령
합동조사단 ＂SKT 해킹 사태 개인정보 유출 가능성＂ (출처 : TV조선 | 네이버 뉴스)",negative,0.11062049865722656
2025-05-19 04:30:00,"SKT 고객 인증에 사용되는 서버 일부가 3년 전부터 악성코드에 장기간 감염돼 있었던 것으로 알려졌습니다.

해당 서버에는 IMEI·이름·전화번호 같은 개인정보가 임시 저장돼 있는데, 지난해 12월2일까지 약 1년 반 동안의 유출 가능성을 배제할 수 없는 상황입니다.",negative,0.2600864768028259
2025-05-19 04:29:35,소송도 참여하긴했는데 skt 진짜 거지같네,negative,0.012113571166992188
2025-05-19 04:29:02,"‘SKT 해킹’ 3년 전부터 시작…유심 정보 2700만건 털렸다

SK텔레콤 침해 사고 민관합동조사단 2차 결과

SK텔레콤을 대상으로 한 해킹 공격이 
최소 3년 전부터 시작된 것으로 조사됐다

최초 악성코드가 설치된 시점
지난 2022년 6월15일이라고 확인

조선비즈
#IT강간국",negative,0.2088538408279419
2025-05-19 04:28:36,SKT 가입자식별키 2696만 건 해킹 유출‥개인정보 임시 관리서버도 감염 (출처 : MBC | 네이버 뉴스),negative,0.07356274127960205
2025-05-19 04:28:21,"디코도 털리고
스팀도 털리고
SKT도 털리고",negative,0.03656095266342163
2025-05-19 04:27:20,Skt 안되겠네,negative,0.062254488468170166
2025-05-19 04:26:57,SKT는 이거 감당이 되긴 하는거임?,negative,0.23130637407302856
2025-05-19 04:26:24,"그런데 어차피 내 정보는 중국에 많이 넘어갔을거긴해서.
SKT 개새끼인거 맞고 빨리 해결되길 바라고.

난 다른거 말고 빨리 국민의 힘 해체를 보고 싶어. 그리고 윤석열 김명신 감옥가는것도.

위헌정당에서 대선 후보 내는게 말이 돼?",positive,0.6177692413330078
2025-05-19 04:24:51,하.... 가족들 다 skt 오래 써가지고 할인 많이.받아서 계속 있는건데 이정도면 통신사.바꿔야하는거 아닌가....,negative,0.2575308680534363
2025-05-19 04:24:35,"SKT가 단말식별번호(IMEI)까지 털렸다는데?
뭐... 여기까지 털리면 뭐 그냥...
어떤 시큐리티 설정도 의미가 없는거니까
단말도 바꾸고 모든 개인설정도 다 확인해봐야하고... 그렇다고 해결할 수 있는 문제인가의 레벨까지 오는거라.
폰도 복제할 수 있는데 외양간 고치기가 무슨 의미가 있나 싶기도.",negative,0.022810399532318115
2025-05-19 04:24:31,"SKT IMEI 진짜 괜찮니..?

""이 서버에 저장된 파일 중에는 총 29만1831건의 IMEI가 포함돼 있었다. 조사단 조사 결과 지난해 12월부터 지난달까지는 자료 유출이 없었고, 29만건의 IMEI도 유출되지 않은 것으로 확인됐다. 하지만 이 서버에 악성코드가 설치된 시점인 2022년 6월부터 지난해 12월까지는",positive,0.8560207486152649
2025-05-19 04:24:26,"SK 관련 다 탈퇴해서 없을 텐데
오케이캐쉬백 누구라고 전화가 와서
어떤 일 때문에요?라고 물었더니
보험 부족한 부분 조정해 준다고.

속으로 죽여버릴까 하면서 끊음.
대체 SKT 쓰지 않았던 나도 해킹 여파에 놓인 건가?
SK 관련해서 탈퇴한지 오래돼서 자료 파기도 했을 텐데.",negative,0.05143862962722778
2025-05-19 04:23:59,"SKT 개인정보·IMEI 유출 가능성…3년전 악성코드 설치 추정

예전에 국내 모 언론사 해킹당했을 때도 침입을 매일하되 하루에 한 줄씩 코딩한 걸로 분석했었음.

갈수록 재밌네 ㅋㅋ",positive,0.7961954474449158
2025-05-19 04:23:43,SKT 악성코드 3년 전 설치... 가입자식별키 2696만 7749건 유출 #SKT해킹사고 #SKT침해사고민관조사단 #2차조사결과발표 #과학기술정보통신부  유창재 기자,negative,0.056585073471069336
2025-05-19 04:23:09,"넌 이미 해킹당해있다? SKT 사태 조사 결과

SKT 해킹 시점은 3년 전 이었으며,
유출된 가입자식별키(IMSI) 2695만 건에
단말기고유식별번호(IMEI)와 개인정보 서버도 악성코드 감염 사실까지 확인

복제폰 가능성은 낮다고 본다고는 합니다.

개인정보란게 그야말로 공공재가 되어가는…",negative,0.3967742919921875
2025-05-19 04:22:13,"SKT 악성코드 3년 전에 심었다… 개인정보 유출 배제 못해
출처 : 미디어오늘 | 네이버",negative,0.11428672075271606
2025-05-19 04:20:18,걍 번호이동 해야겠다 미친 skt ㅗㅗㅗㅗ,negative,0.21285057067871094
2025-05-19 04:19:55,내 개인정보 값 내놔라 skt,negative,0.19553488492965698
2025-05-19 04:19:16,"[참고] 엘케이앤파트너스에서도 SKT 유심사태 집단소송 시작합니다. 관심 있으신 분들은 착수금, 성공보수, 그리고 무엇보다도 회사에 대한 신뢰도를 바탕으로 비교 후 선택하실 수 있습니다.",negative,0.1297760009765625
2025-05-19 04:19:06,"“2,695만 명 털렸다!” SKT 유심·개인정보 몽땅 유출…
당신도 당했다",negative,0.300911009311676
2025-05-19 04:17:35,"저희 쪽도 윗대가리가 
EOS 같은 보안 사항 등을 돈 든다고 안 하고 있다가
SKT 사건 때문에 올해 안 하라고 지시 떨어져서
팀원들이랑 C8C8 중요 ㅋㅋ",negative,0.2677333950996399
2025-05-19 04:17:20,내 주변엔 SKT 쓰는 사람이 없으니 저동네에서 뭐가 터지든 욕만 하면 되니까 마음은 편하네.. 나는 KT에 부모님은 U+라 (긁적,positive,0.5954792499542236
2025-05-19 04:17:18,[이시각] SKT 25종 악성코드 해킹…유출 정보 9.82GB 규모,negative,0.3671243190765381
2025-05-19 04:16:55,"SKT 가입자식별키 2696만 건 해킹 유출‥개인정보 임시 관리서버도 감염
출처 : MBC | 네이버",negative,0.0740739107131958
2025-05-19 04:15:04,"[이시각]2695만 건 털린 SKT…가입자 수 2500만 명보다 더 많아
#딜사이트경제TV",negative,0.10818654298782349
2025-05-19 04:14:48,"과기부 “SKT 23대 서버 감염 확인…복제폰 위험 IMEI 유출은 없어""
갈아타길 잘했지 어휴",negative,0.005561709403991699
2025-05-19 04:13:39,"이럼에도 이재명은 SK 최태원 회장을 극찬했고, SK노조는 이재명을 지지발표했지?
이건 이재명SK게이트 내란특검을 해야 한다.
#이재명OUT
#이재명커피원가
#김문수대통령
SKT, 3년이나 악성코드 감염…로그기록은 5개월만 남아 (출처 : 부산일보 | 네이버 뉴스)",negative,0.1543709635734558
2025-05-19 04:13:32,머라구 skt 유심바꿔도 소용이없다구여????????,negative,0.03600114583969116
2025-05-19 04:11:09,헐 skt 악성코드 심겨진게 2022년 ㄷㄷㄷ,negative,0.23968034982681274
2025-05-19 04:10:44,[속보]＂SKT 감염 서버 18대 추가…개인정보·IMEI도 포함＂ (출처 : 노컷뉴스 | 네이버 뉴스),negative,0.20567673444747925
2025-05-19 04:10:29,[실시간 이슈 & 뉴스] 1. 김문수 이준석 후보  2. 이재명 대선 후보 3. 권율 24일 결혼 4. 푸이그 알칸타라 영입 5. 지귀연 접대 의혹 6. 김상욱 7. SKT 해킹 ***   [실시간 트렌드 분석] AI 블로그 자동화,negative,0.29549187421798706
2025-05-19 04:09:59,"SKT 해킹, 사실상 전 가입자 유심정보 털렸다... 2695만건 유출",negative,0.0756758451461792
2025-05-19 04:09:58,넵!!! 그거 보상청구 skt에 해야될듯요 skt에 문의하셔야해요 그럼 삼성에서 고친 영수증이랑 skt에 내역 제출해야하니까 일단 수리영수증 받아두시구요,positive,0.5307425856590271
2025-05-19 04:09:20,"SKT 해커, 3년 전 악성 코드 심어... 개인정보 IMEI 유출 가능",negative,0.026156842708587646
2025-05-19 04:08:16,아...이와중에 SKT 성장지원실장?? 명단이 확 눈에 들어오는거 실환가ㅋㅋ성장지원이 문제가 아니라 내부보안이나 더 신경쓰소..이참에 조셉 리 대표님하고 면담하고 팔란티어 쓰자 건의하라 ㅋㅋㅋ성장지원 딱이다,negative,0.11893856525421143
2025-05-19 04:07:42,"아니 ×× SKT 고소를 위해 카페에 가입하려고 했는데
제가 skt를 해지했는데
이 십새끼 분들이 제게 <해지했다>는 내용의 문자를 안 보내서!! 내가 지금 가입이 안 된다고??",negative,0.31380248069763184
2025-05-19 04:07:31,진짜로 skt 번호변경 해야할 거 같음 시발롬들,negative,0.14914745092391968
2025-05-19 04:07:06,SKT는 이 한 방으로 침몰 수준까지 갈 것 같음...,negative,0.09803646802902222
2025-05-19 04:05:09,"텍스트만으로 9.82기가라고???

미쳤니 skt?",negative,0.2640087604522705
2025-05-19 04:04:37,SKT 사태 저거 아무래도 수상...,positive,0.64454585313797
2025-05-19 04:03:07,SKT 개인정보·IMEI 유출 가능성…3년전 악성코드 설치 추정 (출처 : 연합뉴스 | 네이버 뉴스),negative,0.16766655445098877
2025-05-19 04:00:51,"하....
SKT 통신사 문 닫아야겠네. 
다들 통신사 이동합시다.
위약금 면제할련지 안할련지는 모르겠지만.

다들 개인정보 유출 사례가 있는지 빨리 확인하시는걸 추천드립니다.",negative,0.38856297731399536
2025-05-19 04:00:49,"SKT 해커, 3년 전 악성 코드 심어... 개인정보 IMEI 유출 가능",negative,0.026156842708587646
2025-05-19 04:00:49,skt 주식과 대법원 콜 들어오겠네....,negative,0.13755440711975098
2025-05-19 03:59:46,"이 정도면 SKT 윗 대가리들, 골프치고 술 먹고 월급 루팡 제대로 했다는 소리 인데요.

아래 팀원들은 ""고참님, 보안패치해야 되는데요"" 
고참들은 ""개소리하지마~~ 사장님, 임원들님 시킨 거 부터 해""

라고 했을 가능성이 높죠 ㅎㅎ

대충 눈에 보이니 ㅎㅎㅎ",negative,0.48014307022094727
2025-05-19 03:58:21,"유출이 파악된 유심 정보의 규모

가입자 식별번호(IMSI) 기준 2천695만7천749건에 해당한다. SK텔레콤 가입자와 SKT 회선을 쓰는 알뜰폰 가입자 총수를 합하면 2천500만명으로 비슷한 규모",negative,0.021212875843048096
2025-05-19 03:57:12,SKT를 17년을 썼는데 내 개인정보 여기저기 여행 다니고 있겠네 에효 통신사 일처리가 왜 이런다요,negative,0.01581859588623047
2025-05-19 03:56:32,SKT만 십 년 썼는데 ㅁㅊ것들아......,negative,0.20448672771453857
2025-05-19 03:55:44,SKT 망할 놈들아,negative,0.4837576746940613
2025-05-19 03:54:44,"개인정보 유출 가능성 가시화

휴대전화 복제와 이상 금융거래에 악용될 수 있는 것으로 우려되며 관심을 모았던 단말기 고유식별번호(IMEI)가 유출됐을 가능성이 있다

SKT 개인정보·IMEI 유출 가능성…3년전 악성코드 설치 추정 (출처 : 연합뉴스 | 네이버 뉴스)",negative,0.1586977243423462
2025-05-19 03:54:29,"SKT IMSI 2,696만여 건 유출 확인

> 피해 규모가 훨씬 더 늘어났다. 악성코드는 4종에서 25종으로 6배 가까이 늘었고, 감염 서버도 5대에서 23대로 4배 이상 증가했다. 감염된 서버 23대 가운데 15대에 대한 포렌식 등 정밀 분석이 완료됐고 (하략)",negative,0.2077077031135559
2025-05-19 03:53:47,SKT는 걍 사업 접어라,negative,0.2083529233932495
2025-05-19 03:53:31,"민관합동조사단, SKT 침해사고 조사결과 2차 발표


조사단은 1차 조사결과에서 발표한, 유출된 유심정보의 규모가 9.82GB이며, 가입자 식별키(IMSI) 기준 26,957,749건임을 확인하였다. 또한, 악성코드는 1차 공지(4.25.)한 4종, 2차 공지(5.3.)한 8종 외 BPFDoor 계열 12종과",negative,0.3058188557624817
2025-05-19 03:52:20,긴급소식 전합니다. SKT의 내부 서버 18개의 추가감염이 확인되어 가장 중요한 IMEI의 유출이 확인되었습니다. 통신사의 이동이 가능하신 분은 이동을 권장드립니다. 유심 재고확인되어 교체문자 오신분은 당장 오늘이라도 가시길 권장드립니다. 추가적으로 해킹은 이미 3년 전부터 확인됬답니다.,positive,0.518504798412323
2025-05-19 03:51:26,skt야 여러번말한다 그냥 유심이고뭐고 다꺼지고 휴대폰구매지원금 내놔 새폰바꾸게,negative,0.013456523418426514
2025-05-19 03:49:20,[실시간 인기 검색어] 1. 국립중앙박물관  2. 손흥민 협박녀 양모씨 3. spc 4. skt 5. 칸예 내한 취소 6. 문병호 7. 바이든 암 *** [실시간 트렌드 분석] AI   블로그 자동화,negative,0.2769777774810791
2025-05-19 03:47:59,"SKT ‘유심 정보’ 유출 2695만건

기존 조사에서는 유출되지 않았다고 했던 IMEI를 포함, 이름, 생년월일, 전화번호, 이메일 등 개인 정보가 추가로 유출됐을 가능성이 제기",negative,0.20031434297561646
2025-05-19 03:47:33,아니 개인정보가 3년전부터 털렸다는데... 기업감사에서 안걸렸다고요???? 대책없네 SKT!!,negative,0.03722041845321655
2025-05-19 03:47:06,"SKT, 폐업",negative,0.0325736403465271
2025-05-19 03:46:46,"경찰, SKT 해킹 IP 추적 중…내부 연루 가능성도 수사

앰배서더 원가 120원 셀폰코드 SPC계열 종현 작사 룸살롱 의혹 오요안나 spc 불매 엔시티위시",negative,0.04475045204162598
2025-05-19 03:45:33,SKT 닥치고 폰 바꿔주고 손해배상도 해라 이 지경이 되도록 몰랐다고? 처와 첩 사이에서 오락가락하느라 기업을 아주 말아처먹었네  초l ㅌH 원 이자슥아.,negative,0.12384915351867676
2025-05-19 03:44:23,"은행앱 개인정보(휴대폰번호) 변경될 일이 없는데, 로그인 풀려있고, 로그인 하려니까 개인정보 변경하겠냐고 하는데, 일단 없어진 돈은 없음. 나는 유심보호서비스만 등록한 skt임. 문의를 해보는게 좋을까요? 한다면 은행에?",negative,0.00967419147491455
2025-05-19 03:43:54,SKT 감염서버 23대로 늘어…IMEI·개인정보도 유출 가능성 | 다음 - 전자신문,negative,0.35897254943847656
2025-05-19 03:43:20,"????
SKT 2차 중간 조사결과 나왔다는데
IMEI와 개인정보도 털렸을 수 있다는데?
이래도 위약금 어쩌고 하겠지?
유심보호 원리가 유심+imei 정보 매칭일건데
둘 다 털린거면..",negative,0.1777331829071045
2025-05-19 03:42:43,SKT뉴스도 다 싹 들어갔네.ㅋ 이런 재앙급 사건은 사용자들 최소 20년동안 무료로 쓰게 해줘도 모자랄 판인데.ㅋㅋㅋ 보상 실제로 나오면 무료 통화 무료 데이터 뭐 이런걸로 하려나 ㅋㅋㅋㅋㅋㅋ,negative,0.3024846911430359
2025-05-19 03:42:39,"SKT 해킹, 中 해커집단 소행설 무게…미국 등 전 세계 노려 (출처 : 연합뉴스 | 네이버 뉴스)",negative,0.09168016910552979
2025-05-19 03:42:23,"skt 사건만 봐도 2700만명이 개인정보유출되도 아무도 책임지는 놈들이 없고, 피해자 보상도 없고 간보기 언플하며 시간끌다가 결국 죄가 없는 헤프닝으로 과징금 1억9천만원 때려맞고 사건 마무리될거야 아마도. 서로들 받아쳐먹은 게 그간 얼마겠냐들

대형사고도 책임안지게 정재언 네트워크 굳건!!",positive,0.953403890132904
2025-05-19 03:40:49,"SKT 3년전에 털린거라고???
고객보상차원에서 사태해결 전까지 통신비 받지 마라!!!!!!!!! 양심도 없구나!!!!!",negative,0.016766726970672607
2025-05-19 03:39:01,아오!!!!!!!! skt ㅜㅠㅠ,negative,0.4223778247833252
2025-05-19 03:38:56,[속보] SKT 해킹 배후로 ‘中 해커집단’ 지목…“中정부 지원 있을 수도” (출처 : 서울신문 | 네이버 뉴스),negative,0.37732183933258057
2025-05-19 03:37:45,"난리구만[속보] SKT 해킹, 사실상 전 가입자 유심정보 털렸다... 2695만건 유출",negative,0.01436007022857666
2025-05-19 03:37:29,"SKT 해킹사태 브리핑 정리

최대한 원문 그대로 갖고왔으나 부득이 하게 일부 수정된 부분이 있을수 있음.

[출처 : 과학기술정보통신부 4월 30일, 5월 19일 보도자료]",negative,0.49866873025894165
2025-05-19 03:36:03,SKT 가입자식별키 2696만 건 해킹 유출‥개인정보 임시 관리서버도 감염 (출처 : MBC | 네이버 뉴스),negative,0.07356274127960205
2025-05-19 03:35:04,"skt: IMEI 털렸고, 현재 중간조사 결과 악성코드는 22년도에 설치됨(;;;;;;;;;;)

* 더 이전에 설치되었을 수도 있다는 뜻",negative,0.21103012561798096
2025-05-19 03:34:58,skt엔 대체 무슨 일이 있는거야.,negative,0.20289385318756104
2025-05-19 03:34:34,마누라 교체에 무려 2조나 쓰면서도 보안에는 2조를 투입하지 않은 결과가 SKT 해킹 사태이다. 최태원은 보고 있냐??,negative,0.08543062210083008
2025-05-19 03:33:21,"우리나라 경영진은 보안에 돈을 엄청 아까워한다. 

아마도 skt때문에 추가로 안터지게 재점검한 기업들이 분명 있을듯...

IT개발자들 만나서 개발문의하다보면...

이 사람들 일할때 대체적으로 보안에 대해서는 개발비용에 넣지도않는다 

단가가 올라가니까...

결과적으로 작은 기업들건 해킹하는",negative,0.3570384383201599
2025-05-19 03:33:20,어떡하지..집에서 엄마가 skt인디 와파 티비 다 묶은 상품이라 해지도 못하구ㅠㅜ하...,negative,0.32686471939086914
2025-05-19 03:31:57,아니 나 3년 전엔 SKT였는데 그럼 나도 폰 바꿔야되나?? 유플로 넘어온지 1년 좀 넘는 것 같은데,negative,0.23716402053833008
2025-05-19 03:31:03,SKT 씨발새끼들아 진짜 욕을 안 할 수가 없네. 이럼 기기 바꾸어야 하잖아!!,negative,0.42300158739089966
2025-05-19 03:30:02,"SKT 민관합동 조사단, 침해사고 2차 조사결과 발표

- SKT의 리눅스 서버 약 3만여대 조사, 감염서버 총 23대, 악성코드 총 25종(BPFDoor계열 24종 + 웹셸 1종) 확인  
- 유출된 유심정보 규모가 9.82GB이며, 가입자 식별키(IMSI) 기준 26,957,749건  
- 정밀 분석한 15대…",negative,0.22368836402893066
2025-05-19 03:29:55,"비싼게?! 뭐다?
정확하다!!
----------
이번 조사는 전국 만 18세 이상 남녀 2007명을 대상으로 진행했으며, 표본오차는 95% 신뢰수준에서 오차범위는 ±2.2%p, 응답률은 17.3%였다. 조사방법은 통신3사(전체 59,994개 / SKT: 30,000, KT: 18,000, LGU+: 11,994)가 제공한 무선가상번호를 활용한",negative,0.03098052740097046
2025-05-19 03:29:39,"즁귝 놈 짓이 밝혀 졌는대 이재명, 그래도 나는 쎄쎄.하나?   SKT 해킹, 사실상 전 가입자 유심정보 털렸다... 2695만건 유출",negative,0.05339086055755615
2025-05-19 03:29:23,SKT 감염서버 23대로 늘어…IMEI·개인정보도 유출 가능성,negative,0.2143164873123169
2025-05-19 03:28:17,네이버나 skt 유심교체전 해야할것 이런거 검색하면 자세하게 나오니깐 보고 하시고 가시면 될거같아요! 저는 유심에 저장된게 없어서 그런가 바로 옮겨졌는데 사과폰은 모르겠네요 ㅠㅠㅠㅠ,positive,0.6085001826286316
2025-05-19 03:27:59,헉 SKT임? ㅠㅠ,positive,0.5041319131851196
2025-05-19 03:27:52,skt 유심 도착했다고 해서 교체함 이제 점심 먹으러 가야지,negative,0.09605276584625244
2025-05-19 03:27:50,"아 제가 잘못 읽었어요 브로드밴드는 암만 찾아봐도 딱히 뭐가 안나오는거 봐선 물리적으로 분리되어있는듯 하고

저도 SKT 해킹과정이 이해가 안되는건 매한가지네요",negative,0.04560738801956177
2025-05-19 03:27:41,"결국 중국놈둘의 짓이었다 이런대도 쉐쉐 하는 이재명은 멀 좀 해봐라.   SKT 해킹, 中 해커집단 소행설 무게…미국 등 전 세계 노려 | 연합뉴스",negative,0.16540777683258057
2025-05-19 03:27:19,"그래 나는 그지새끼라서 아직 안털린게 확실하다 
Skt는 죽음으로 답해라",negative,0.33077991008758545
2025-05-19 03:27:17,"북한만악萬惡설에서 중국만악설로..
그러거나 말았거나 SKT 보안 비용이 통신3사 중 근래 가장 많이 줄어들어 취약해졌다는 게 문제.
기업의 잘못을 전형적으로 물타는 기사.
어차피 중국 해커들이 했다는 건 입증도 못할테니.",negative,0.024880588054656982
2025-05-19 03:25:13,[네이버뉴스] [속보] SKT 유심정보 2700만건 털렸다…9.82GB 규모,negative,0.24918687343597412
2025-05-19 03:23:38,"SKT 해킹 3년 전부터 이어졌다…개인정보 털렸을 가능성도
출처 : 서울신문 | 네이버",positive,0.6159999966621399
2025-05-19 03:23:27,skt 훅 갈 듯,negative,0.34390854835510254
2025-05-19 03:22:29,"[속보]SKT 해킹 조사단 ""유출된 개인정보, 
암호화 안 돼있어""
-> 개보법 위반~ 징벌적 손해배상 있어야하는이유 .
기업이 패가망신하는 입법 제도적 마련해야 함",negative,0.15253037214279175
2025-05-19 03:22:16,"하 ㅋㅋㅋㅋㅋㅋ
skt로 바꾼지 얼마 안됏는데 바로 이러는 거 실화냐",negative,0.03164404630661011
2025-05-19 03:21:12,"드디어 교체했다… skt 즌쯔… 행태가 너무 마음에 안들어서 화딱지가 나는데 가족이 다 묶여있고 다른 통신사도 크게 마음에 안들어서 유지중인데, 해킹으로 털린 수준이 그대로 있어도 되는 게 아닌 거 같고 아무리 내 정보 공공재라지만 너무 불안하기만 하다.",negative,0.02633655071258545
2025-05-19 03:20:49,"지금 skt만 16년정도 썼는데 이게 맞나
내 개인정보...",negative,0.08313578367233276
2025-05-19 03:20:18,"[속보] SKT 해커, 3년 전 악성코드 심어…개인정보·IMEI 유출 가능성 
“해커가 악성코드를 심은 시점은 지난 2022년 6월 15일로 특정”
“3년에 걸쳐 장기간 지속”
“2022년 6월 15일부터 2023년 12월 2일까지는 로그 기록이 남아 있지 않아”

23년4월 미국 “착한 도청” 생각나네",negative,0.27602511644363403
2025-05-19 03:20:00,"속보) SK텔레콤 2695만 건 털렸다 단말기 고유식별번호 IMEI 서버에도 악성코드 설치된 것 확인... 이미 3년 전부터 악성코드 설치된 것으로 추정

제말이 맞죠(?) 2021년2022년 경에 SKT만 유심기변 정책이 변경된 시점에 이미 내부에서 알았을 것이라니까요 지금까지 고객들을 속여온 것으로 추정",negative,0.1773642897605896
2025-05-19 03:19:41,"SKT 제 예상 공격 시나리오 대로 
장기간 공격당한 것으로
확인되고 있습니다.
어떤 개인정보가 털렸는지도
확인안될 겁니다.
20년 이상 SKT 호갱 탈출해
LGU+ 로 갈아 탑니다.
(KT 보다 보안 강함)
망 바꾸고 폰, 유심 바꾸는 것이
정확한 대응책 입니다.",negative,0.025081753730773926
2025-05-19 03:15:21,티엠아인데 제가 skt라 그랫습니다,negative,0.41161036491394043
2025-05-19 03:14:55,"‘[속보]SKT 해킹 배후로 중국 해커집단 지목, 중국정부 지원 있을 수도’
온오프라인에서 하이브리드 전쟁, 사이버 전쟁 중이라고 이미 백만번은 말했음 
출처:",negative,0.35789954662323
2025-05-19 03:14:37,유심교체 연락와서 드디어라고 생각하자마자 저딴 기사를 봐야하는 내 기분이 어떨지도 고려해줘 SKT야,negative,0.05024975538253784
2025-05-19 03:14:19,"Skt 오늘부터 유심 교체 가능하다고 문자 받앗는데
이거 교체해도 똑같을거같은데요",negative,0.3296769857406616
2025-05-19 03:11:56,"SKT, 악성코드 13종 추가 발견…IMEI 담은 서버도 공격당해
-악성코드 총 25종 확인…감염서버 23대
-유출 유심정보 규모는 9.82GB이며, 가입자 식별키(IMSI) 기준 2695만7749건",negative,0.3412225842475891
2025-05-19 03:11:54,"'SKT 해킹' 3년 전부터 시작…유심 정보 2700만건 털렸다

SK텔레콤 해킹이 최소 3년 전부터 진행된 것으로 조사됨. 유출된 유심 정보는 약 2,700만 건이며, 감염된 서버는 총 23대, 악성코드는 총 25종 확인됨. 이는 1차 발표보다 21종, 18대 더 많은 수치임.

최초 악성코드 설치 시점은 2022년 6월",positive,0.5039947032928467
2025-05-19 03:10:53,"SKT 개인정보·IMEI 유출 가능성…3년전 악성코드 설치 추정 (출처 : 연합뉴스 | 네이버 뉴스) 

ㅋㅋㅋㅋ시발좆됐네",negative,0.21107113361358643
2025-05-19 03:10:18,[속보] SKT ‘유심 정보’ 2695만건 털렸다... ‘단말기 고유식별번호’ 서버에도 악성코드 발견,negative,0.06344300508499146
2025-05-19 03:08:36,[속보] “SKT 가입자식별키 2696만건 해킹 유출”,negative,0.19599676132202148
2025-05-19 03:07:43,"숨기려 하는 SKT..
오래전부터….

결국 다 털린것이고ㅋㅋㅋ
IMEI 정보 털리면 다 털렸다고 보는게…

수습 가능할까????

[속보] SKT, IMEI 유출 가능성...3년전 악성코드 설치 추정
출처 : YTN | 네이버",negative,0.20226937532424927
2025-05-19 03:07:14,ㅅㅂ 진짜 이제 skt 다시는 안써,negative,0.06742531061172485
2025-05-19 03:05:34,"SKT 
원고 투고 쓰리고 가는구나?",negative,0.08431178331375122
2025-05-19 03:05:29,SKT 감염서버·악성코드 추가 발견⋯서버 23대·악성 25종으로 늘어,negative,0.2543029189109802
