created_at,text,sentiment,score
2025-05-19 06:44:36,ㄱ엇 유심 교체 낼부터 오라고 문자 왓다 .. 한달..걸렷네...,negative,0.07806086540222168
2025-05-19 06:44:35,"또또 피리부는 아낙네
유심교체 입장시 매장내1명이었는데
나올 때 8명으로 몰고옴",positive,0.7158905863761902
2025-05-19 06:43:13,아니 나 유심 바꾸라고 문자왔는데 유심 바꿔도 소용없는거 아니야????,negative,0.0747101902961731
2025-05-19 06:41:31,유심이고 뭐고 바꿀래 그냥,negative,0.08253985643386841
2025-05-19 06:41:17,"""SKT 유심 해킹, 전 국민 털렸다… 2,695만건 유출 충격"" #SKT유심해킹 #유심정보유출 #IMEI #IMSI #복제폰 #...  출처",negative,0.017187416553497314
2025-05-19 06:40:45,"울아빠도 유심나온다는말만 듣고 아직도 안바꿈
통신사라도 바꾸라고오오오오",negative,0.06483674049377441
2025-05-19 06:40:32,SKT는 고객님들 폰이랑 유심 죄다 신품으로 무상교체 해주는건 최소한의 도리가 아닐까......이정도의 사태에 아직도 주판 두들기며 피해자인 소비자에게 어떻게 1원이라도 떠넘길까 머리 굴리는 양아치 같은 고민 그만 하고,negative,0.0644654631614685
2025-05-19 06:39:09,유심교체예약신청한거도 감감무소식인데 ㅇㅈㄹ소식보니 한숨만 처.나온다...,negative,0.04537695646286011
2025-05-19 06:38:47,"SKT 해킹, 사실상 전 가입자 유심정보 털렸다... 2695만건 유출 (출처 : 조선일보 | 네이버 뉴스)",negative,0.10061335563659668
2025-05-19 06:38:45,"SKT, 全가입자 유심정보 유출…3년전 첫해킹·IMEI도 유출 가능성(종합) 

2차 결과 발표 민관조사단 ""악성코드 25종·감염서버 23대…서버 8대 분석 중""
SKT 로그기록 4개월만 보관·정보 암호화 안 해",negative,0.007977008819580078
2025-05-19 06:38:32,"오늘 할 일
1. 빨래
2. 프박
3. 밥 사오기
4. 유심 갈아치우기
5. 쓰레기 봉투 사오기

1을 제외하고 모든걸 외출 한번으로 해결할거임",negative,0.03288906812667847
2025-05-19 06:38:30,정부가 SK텔레콤에서 2695만 7749건의 유심 개인 정보가 유출됐다고 밝힌 가운데 경찰이 지난 4월 해킹을 시도한 피의자를 추적 중이다.,negative,0.30477380752563477
2025-05-19 06:37:48,유심 바꾸면 싹 다 날아갈 줄 알았는데 걍 멀쩡해서 백업 불러오기 중이에요 어이업다,negative,0.019929707050323486
2025-05-19 06:37:44,"유심교체완
그러나 폰기계자체를 바꿔야만 최종안전하다네요 어이없음",negative,0.002125382423400879
2025-05-19 06:34:58,오늘 유심 바꿧는데 걍 의미1도 없는듯…,negative,0.1728467345237732
2025-05-19 06:34:11,내 친구 오늘 유심교체하고왔는데....,negative,0.1627294421195984
2025-05-19 06:31:07,"위약금없이 해지해줘야지ㅅㅂ
일주일에 하루 쉬는데 유심 바꾸러 가는것도 승질나",negative,0.021064043045043945
2025-05-19 06:30:22,헉 ㅜㅜㅜㅜ 팁 감사해요 이제 imei?도 털려서 폰도 바꿔야될지도 모르겠지만 ㅠㅜㅜ 일단 유심이라도 바꿔야겟어요 ㅠㅜ,positive,0.9698770046234131
2025-05-19 06:28:45,"ㅋㅋ 재밋네
유심 안 바궈주고 eSIM 도 똑같다고 그거라도 하라고 문자 오던데",positive,0.5129783153533936
2025-05-19 06:27:12,"[현장영상+] ""유출된 유심 정보 규모 9.82GB... 악성코드 25종 발견하고 조치"" | 다음 - YTN",positive,0.5248975157737732
2025-05-19 06:24:13,에고. 그래서 유심교체해서 다행이에요,negative,0.05293536186218262
2025-05-19 06:22:59,"난 걍 담달에 유심비 요금에서 빼는 조건으로
유심사서 셀프로 교체함",negative,0.30120229721069336
2025-05-19 06:22:46,드디어 유심교체 받았다. 올해 아이폰 신제품나오면 다른 통신사로 갈아탈것이다...,negative,0.25215065479278564
2025-05-19 06:22:03,SKT 유심 교체줄 아직도 엄청 기네ㄷㄷㄷ,positive,0.9649104475975037
2025-05-19 06:22:00,"[Towns 근황]
김수현 기자회견 유저에 이어, SK 유심칩 계저애 등장

ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

아 코인판 형들 센스 무챴네 진짜 

 'Towns' 에어드랍 가이드 (

#towns",negative,0.2179199457168579
2025-05-19 06:19:30,드디어 유심 바꾸었는데... ㅅㅂ...,negative,0.09290921688079834
2025-05-19 06:17:29,"SK 최태원은 내부 감사하라고 해.

(이번 유심 해킹은 일론 머스크 쪽과 관계가 있을 듯.)",negative,0.3866363763809204
2025-05-19 06:17:14,유심교체 해피콜만 기다리는데 왜전화안와,negative,0.06047588586807251
2025-05-19 06:16:43,저도 드디어 유심 교체 하러 간다,negative,0.09175747632980347
2025-05-19 06:16:27,"SKT, 全가입자 유심정보 유출…3년전 첫해킹·IMEI도 유출 가능성(종합)

2차 결과 발표 민관조사단 ""악성코드 25종·감염서버 23대…서버 8대 분석 중""
SKT 로그기록 4개월만 보관·정보 암호화 안 해…개보위, 위반여부 살핀다
정부 ""위약금 면제 여부 결론 아직…이번 해킹, 상업적 목적 양상과 달라""",negative,0.019756853580474854
2025-05-19 06:16:25,그렇죠 가입자 구분을 유심으로 하는거니까요,negative,0.06632870435714722
2025-05-19 06:15:46,그러니까 지금 유심이 문제가 아니라 폰을 바꿔야 한다고,negative,0.30784857273101807
2025-05-19 06:14:06,브랜드 충성도가 높기 때문에 같은 알뜰폰 통신사의 타사 망으로 옮겨갈 뿐이지만!!! 아무튼. 새 유심 도착하면. 스크트와는 끝이야.,negative,0.2098022699356079
2025-05-19 06:13:03,"ㅅㅂ 지금 유심 바꾸러가는길인데

.
.
.
.
.
.
.안하는거보단낫것지...",negative,0.37895846366882324
2025-05-19 06:12:16,SKT시1발아 대체유심은왜바꾸라고한거 엄은향될거같음,negative,0.1195594072341919
2025-05-19 06:11:00,"....내일 유심바꾸려고했는데
폰을 사야한다고..?",negative,0.2383289337158203
2025-05-19 06:10:04,"우리가족 합치면 거의 50년이고
아직 유심도 변경 못 했는데
이게 맞아?",negative,0.24037206172943115
2025-05-19 06:09:02,"유심보호신청 해도 아예 쓸데가 없는 것 같은데...

금융업체 대부업체 문자메시지 우르르 오고 전화까지 와있는거 보고 식겁함...",negative,0.0257146954536438
2025-05-19 06:07:32,유심교체도 햇으니 보호서비스 해지 완료,negative,0.08543246984481812
2025-05-19 06:06:02,유심 교체는 했는데...... 부질없네 ㅋㅋ 바꿔봤자 뭐,negative,0.03784888982772827
2025-05-19 06:05:55,유심 바꾸라고 연락왔는데 이거 바꿔도 소용이 있냐,negative,0.00850743055343628
2025-05-19 06:04:11,유시아크릴유시피규어유시다키마쿠라유시포토북유시키링유시마그넷유시북홀더유시클리너유시워치나우유시미유시반지유시혼인신고서유시클리어파일유시오르골유시회중시계유시핵미사일유심보호기능유시머그컵유시볼펜유시에코백유시컵홀더유시티셔츠유시후드티유시건강홍삼진액유시케이스 내주세요,positive,0.8373212814331055
2025-05-19 06:02:18,유심바꾸러 가는 길인데 저런 기사가,positive,0.5169106721878052
2025-05-19 06:00:48,아니 유심교체 신청한지가 언젠데 대체 언제 교체가능한거야? 에휴 ㅅㅂ,negative,0.0516543984413147
2025-05-19 05:59:54,"베트남 숫자는 4까지만 알면된다

최근 10 #김재중 보이스피싱 전화 룸살롱 접대 이준석 토론 유심 교체 일본 워홀 사진 공개 메가스미니",positive,0.8839545845985413
2025-05-19 05:59:35,"벌레주의) 음식물 쓰레기를 처리해주는 유익한 곤충

최근 10 #김재중 보이스피싱 전화 룸살롱 접대 이준석 토론 유심 교체 일본 워홀 사진 공개 메가스미니",positive,0.55628901720047
2025-05-19 05:59:22,"저는 KT인데 괜찮지 않을까요?? 싶은데요 여기도 뭔가 있을 것 같아요. 그리고 이정도면 무료 유심이 아니라 핸드폰도 바꿔주고 돈도 1인당 최소 몇백씩 줘야하는거 아닌가요?? 죄송하다 인사하고 알아서 유심 바꿔라 하면 끝이라니ㅠㅠ
서론님 정보들 무사하길 빌겠습니다!!",positive,0.6874746084213257
2025-05-19 05:59:19,"미국 여자들이 싫어한다는 팬티..

최근 10 #김재중 보이스피싱 전화 룸살롱 접대 이준석 토론 유심 교체 일본 워홀 사진 공개 메가스미니",positive,0.7983024716377258
2025-05-19 05:59:07,"유심 바꾸고 폰도 바꿔야 된다고?
나 폰바꾼지 얼마되지도 않았다고
3월 말에 바꾼건데 진심 개킹받네",negative,0.06524389982223511
2025-05-19 05:59:02,"어떤 사람이 연예인 관찰예능 안보는 이유,,

최근 10 #김재중 보이스피싱 전화 룸살롱 접대 이준석 토론 유심 교체 일본 워홀 사진 공개 메가스미니",positive,0.6617870330810547
2025-05-19 05:58:44,"여자친구 카톡 봤는데 무슨 내용이야?..

최근 10 #김재중 보이스피싱 전화 룸살롱 접대 이준석 토론 유심 교체 일본 워홀 사진 공개 메가스미니",negative,0.05164778232574463
2025-05-19 05:58:35,"알뜰폰르로 바꿨는데 유심이 잔액 인식을 못한다고해서 K패스 못쓰겠네
에잉
모바일이편했는데 실물카드로바꿔써야할그ㅛ",negative,0.2808382511138916
2025-05-19 05:58:32,유심은 바꿨는데 괜찮을까 나는 지쳤다,negative,0.16216427087783813
2025-05-19 05:58:23,"입양아들을 성적 학대한 동성부부

최근 10 #김재중 보이스피싱 전화 룸살롱 접대 이준석 토론 유심 교체 일본 워홀 사진 공개 메가스미니",positive,0.7064034342765808
2025-05-19 05:58:08,"백종원 역사적인 사진들

최근 10 #김재중 보이스피싱 전화 룸살롱 접대 이준석 토론 유심 교체 일본 워홀 사진 공개 메가스미니",positive,0.8998406529426575
2025-05-19 05:57:57,"약정해지해줘...
이게 너네 고객 빠져나가는걸 유려해서 못해준다할만한 수준이냐....
빨리 휴대폰 바꾸고 유심도 바꾸게 좀..ㅠㅠㅠㅠㅠ",negative,0.023636579513549805
2025-05-19 05:57:51,"'은퇴' 전한길 ""사실상 잘린 것…유튜브 수익도 막혀""

최근 10 #김재중 보이스피싱 전화 룸살롱 접대 이준석 토론 유심 교체 일본 워홀 사진 공개 메가스미니",negative,0.45854949951171875
2025-05-19 05:57:36,"강남 스벅에서 번호 따더라

최근 10 #김재중 보이스피싱 전화 룸살롱 접대 이준석 토론 유심 교체 일본 워홀 사진 공개 메가스미니",positive,0.8415089249610901
2025-05-19 05:57:27,"하 skt 미친새끼들 내 유심은 언제 줌 
걍 새폰 사는김에 갈아타고 말지",negative,0.2877838611602783
2025-05-19 05:57:26,"나 오늘 유심바꾸러가는디,,",positive,0.6522508859634399
2025-05-19 05:57:19,"민주, 지귀연 롬살롱 접대 의혹 사진 공개…""여러 차례 방문""

최근 10 #김재중 보이스피싱 전화 룸살롱 접대 이준석 토론 유심 교체 일본 워홀 사진 공개 메가스미니",positive,0.7644534111022949
2025-05-19 05:57:04,하나였으면 애저녁에 했을 텐데 ㅠ 예상하지 못한 곳에서 외부 요인으로 위한 위기에 빠지니 착수를 위한 허들이 더더더 높구려 스크트야 유심 깽값 줘라..,negative,0.12045609951019287
2025-05-19 05:57:03,"진심 대학교에서 고백 오지게 많이 받을 스타일,,

최근 10 #김재중 보이스피싱 전화 룸살롱 접대 이준석 토론 유심 교체 일본 워홀 사진 공개 메가스미니",positive,0.8790174126625061
2025-05-19 05:56:48,"""파상풍→헛구역질""...기안84, 네팔 길바닥서 '녹슨 면도기로 맨살 긁는' 충격적인 '비위생' 논란

최근 10 #김재중 보이스피싱 전화 룸살롱 접대 이준석 토론 유심 교체 일본 워홀 사진 공개 메가스미니",negative,0.15192407369613647
2025-05-19 05:56:31,"현재 전국 선거벽보 훼손 상황

최근 10 #김재중 보이스피싱 전화 룸살롱 접대 이준석 토론 유심 교체 일본 워홀 사진 공개 메가스미니",positive,0.6126483678817749
2025-05-19 05:56:16,"어느 회장님의 식사 배달 요청사항 ㄷㄷ,,

최근 10 #김재중 보이스피싱 전화 룸살롱 접대 이준석 토론 유심 교체 일본 워홀 사진 공개 메가스미니",positive,0.686053991317749
2025-05-19 05:56:01,"페미들한테 욕쳐먹던 디저트 가게 결말 ㄷㄷ

최근 10 #김재중 보이스피싱 전화 룸살롱 접대 이준석 토론 유심 교체 일본 워홀 사진 공개 메가스미니",positive,0.8535177707672119
2025-05-19 05:55:58,사실 나 안접히는 폰으로 바꾼거 유심교체만으로는 안된다고 들어서인것도 있어,negative,0.2421209216117859
2025-05-19 05:55:37,"SK텔레콤 해킹으로 가입자 전원의 유심 정보가 모두 유출됐습니다. 개인정보가 관리되는 서버도 악성코드에 감염된 것으로 파악됐습니다.

#SK텔레콤 #유심교체",negative,0.05957454442977905
2025-05-19 05:55:14,드뎌 유심 바꿧음,positive,0.6910268664360046
2025-05-19 05:55:00,일단 유심 교체는 했다,negative,0.048358023166656494
2025-05-19 05:54:29,내일부터 또 계속 비올거같아서 후다닥 유심 교체하고 왔슈,negative,0.2857058644294739
2025-05-19 05:54:25,토욜 저녁 폰 다시켜기 했는데 sim번호 눌러라 해서 실패 puk번호 4-8자리 눌러라 해서 5번까지 하다가 10회까지 실패하면 초기화 된다해서 뒀다가 3일동안 와파로 켜서 살다가 유심교체 하고 비번 풀고 다시 정상화 됐음 지옥을 다녀온 기분이다 다시는 3중으로 안잠궈 ㅜㅜ,negative,0.24115997552871704
2025-05-19 05:54:07,"유심 내일 오후에 가기 문자에 써있네.
그래도 너무 늦지 읺게 가야지...",positive,0.7449171543121338
2025-05-19 05:53:33,위약금 안내려고 유심교체는 해주나봐 근데 난 폴드7 나오면 그 때 이동하려고 무슨 일이 있어도! 절대! 위약금 면제는 안해준다 하는 꼴이 역겨우..,negative,0.33271676301956177
2025-05-19 05:52:45,헉!!!! 유심교체하러오라고 방금 문자왔다!!!,positive,0.6957743763923645
2025-05-19 05:52:16,"저 정도면 꼭 #징벌적_손해배상 아니라도 #SKT(회장 #최태원) 문닫게 해야 하는 거 아닌가? 

.
.

SKT ‘단말기 식별번호’도 유출 가능성…당초 발표보다 심각
- 3년전부터 악성코드
- 감염 서버 23대…2대가 단말기 정보 저장
- 가입자 식별하는 유심은 2700만건 유출",negative,0.09266471862792969
2025-05-19 05:51:42,"SKT 해킹 대응으로 뭘 해야 하는지 정리해주면 좋겠다. 어쨌든 지금 유심이 없다는 거 아님? 유심보호서비스, 금융거래보호서비스 일단 가입햇는데.",positive,0.7901337742805481
2025-05-19 05:51:35,"ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ

민관합동조사단 2차조사결과 나왔네...

결론은...

- 전 가입자 유심정보 2,695만건 유출
- 해킹 그룹의 최초 침입은 3년전 (2022.6.15.)
- SKT 로그기록 4개월만 보관, 정보 암호화 안함
-",negative,0.06662154197692871
2025-05-19 05:49:02,Skt 미친놈들 서버관리를 어떻게 한거야 대체 아 23년도에 나가서 신규가입해놓고 번호 살려 놓고 왔는데 환장하겠네 그 후에 폰은 바꿨다지만 내 정보 유심에 다 있잖아,negative,0.08943009376525879
2025-05-19 05:48:50,"충분히 기술적으론 가능하고 IMEI를 털렸다면 유심보호가 뚫린걸수도있구나

(해당 스샷과 글은 2018년 중국에서 직구한 IMEI 조작가능 핸드폰과 사용후기입니다. 기술과 보안의 발전으로 이 내용이 현재에도 적용되지 않을 가능성도 있긴함)",positive,0.8056992888450623
2025-05-19 05:48:50,퇴근시켜주세요 저 진짜 유심 바꾸러 가야 한다고요,negative,0.16824406385421753
2025-05-19 05:48:44,"4개월전에 SK탈출해서 나는 괜찮을 줄 알았지.. 
근데.. 아니네??????????
이제와서 유심바꿀 수도 없고.. SK가입자랑 같이 고소할수도 없고... 멍때리야하넼ㅋㅋㅋ",negative,0.1709650754928589
2025-05-19 05:48:11,유심 이제 입고 됐다고 교체 된다는 문자 받아서 오늘 가려고 했는데 의미가 없단 말야??? ㅋㅋㅋ 자급제 폰인데 걍 이참에 통신사 바꿔야하나 귀찮아서 미뤘는데 하 ㅋㅋ,negative,0.034969329833984375
2025-05-19 05:47:31,"망할 통신사 덕에 유심 바꾸고 왔더니
뭔가 또 일이 벌어졌다는 말에 그만 정신을 잃고 말았습니다",negative,0.03193706274032593
2025-05-19 05:47:29,유심교체하러 오래..가야하는데 좀 귀찮긴 해,negative,0.1837165355682373
2025-05-19 05:47:10,"집에보내주세요
저 유심 바꾸러 가야돼요",negative,0.3788439631462097
2025-05-19 05:46:54,"유심 바꾸러갔다가
그림디코할거임",negative,0.038121819496154785
2025-05-19 05:46:00,"SKT 해킹사태 개인정보 유출 배제 못해…악성코드 3년 전 설치 추정

조사 결과에 따르면 SKT에서 해킹 공격을 받은 서버는 23대로 파악됐습니다. 1차 조사 때보다 18대 더 늘어난 겁니다.
유출된 유심 정보의 규모는 9.82GB로, 가입자 식별키(IMSI) 기준으로는 2695만 7749",negative,0.4013010859489441
2025-05-19 05:45:46,유심 바꾼지 이제 일주일 넘었는데,negative,0.3731721043586731
2025-05-19 05:44:31,"흠,, 유심교체연락 드디어 왔다",negative,0.162425696849823
2025-05-19 05:43:23,유심준비됏다고오늘연락왓던데이럼의미잇냐....,positive,0.5494152307510376
2025-05-19 05:42:22,"skt 유심은 뮤슨 기변해줘야하는거아님???
기기값이랑 보상금 내놔라 ㅆㅂ",negative,0.1484527587890625
2025-05-19 05:40:27,"Skt...오늘 유심 바꾸고왔는데
근데 뭐 의미 없겠지..",negative,0.26833850145339966
2025-05-19 05:39:16,씨바 그래놓고 늑장 대응에 선심성 무상 유심 교체 정책을 펼친거냐????,negative,0.010685205459594727
2025-05-19 05:38:53,"무슨소리세요?
지금 유심칩 바꾼지 20분도 안됐는데요",negative,0.013059079647064209
2025-05-19 05:38:01,이쯤되면 SKT유심 해킹당할때 내 T맵 아이디도 해킹당한게 틀림없다……니로로 54점이라니……,positive,0.6263285279273987
2025-05-19 05:37:21,유심 바꿨다,negative,0.002199232578277588
2025-05-19 05:36:45,아 시발 오늘 유심바꾸고 왔는데 장난하나...관리를 어케 한거임 도대체,negative,0.0018281936645507812
2025-05-19 05:33:36,"그 기술력으로 사전차단했으면 참~~

[속보] SKT ＂불법 유심 복제되더라도 현존 기술 다 차단 가능＂ (출처 : 데일리안 | 네이버 뉴스)",positive,0.5664541721343994
2025-05-19 05:33:12,"유심만 바꿔서 해결될 문제가 아닌 것 같지만 일단 유심 바꾸러 왔는데
내 앞에 거의 40명 줄서있는데;;",negative,0.23691010475158691
2025-05-19 05:33:10,유심교체 했다! 이제 좀 안심되네.....휴......,negative,0.0026637911796569824
2025-05-19 05:32:35,유심교체 완,negative,0.008432209491729736
2025-05-19 05:32:32,오호~ 유심 고고! 난 언제 연락 오려나?,negative,0.17811673879623413
2025-05-19 05:32:19,저거 해줄 돈도 충분할듯ㅡㅡ 유심도 솔직힠ㅋㅋㅋ고객정보 다 갖고있으니까 각 집마다 우편송달해줘도 모자랄판에 즈그들이 다 잘못해놓고 무료로 유심변경해줄게하면서 선심쓰는척(심지어 고객이 기다렸다가 오픈런해서 가야함)하는것도 너무 뻔뻔행요,negative,0.0031571388244628906
2025-05-19 05:31:28,"(한발짝 가까워지는 낯선이에 표정이 다시 굳는다. 휴대폰을 받아든다. 이 상태에서 정확히 진단할 수 있는 건 없다 다만. 백팩을 뒤져 유심핀 하나를 꺼내 휴대폰을 몇번 만져본다. 기기 내부의 발열, 동일 어플의 실행이나 검색임에도 비정상적인 링크 루트. 이 새끼 정체가 뭐지. 태연히 유심을",negative,0.17129963636398315
2025-05-19 05:30:35,유심 드디어 바꿈,negative,0.07007735967636108
2025-05-19 05:29:17,오늘 유심 바뚹는데 ㅇㅅㅇ,positive,0.7907751202583313
2025-05-19 05:29:01,알기론 Ki랑 IMSI는 고객의 고유번호이고 유심에 저장이 됨. IMEI는 핸드폰의 고유번호임. 유심보호 서비스는 고객이 개통한 폰이 아닌 다른 폰으로 유심을 넣고 사용 못하게 하는건데 IMEI가 털렸다는건?ㅋㅋㅋ,negative,0.27897751331329346
2025-05-19 05:28:55,나 1n년 된거 같은데.. 유심교체 아직도 안 해줬는데 의미 없겠다^^,negative,0.3629491329193115
2025-05-19 05:28:46,진짜로요 너무심하잖아 유심변경으로 퉁칠때가 아니다,positive,0.5379771590232849
2025-05-19 05:27:22,드디어 유심바꾸러 간다,negative,0.1230345368385315
2025-05-19 05:26:37,"유심 바꾸려고 SKT 매장에 갔는데 
직원이 내 휴대폰 배경화면에 동원이 보고
 멋지게 잘 커주고 노래도 잘한다고 얘기함.
괜히 내 마음까지 뿌듯해짐",positive,0.5617896318435669
2025-05-19 05:25:54,근데 유심 언제 바꿔줌? 여태 바꾸러오라는문자가안옴 ㅋㅋ,negative,0.32717448472976685
2025-05-19 05:25:43,"SKT, 全가입자 유심정보 유출…3년전 첫해킹·IMEI도 유출 가능성(종합)

SKT 전체 가입자 다 뚫림 ㄷㄷㄷㄷ",negative,0.06390714645385742
2025-05-19 05:25:42,사건경과 뭐어쩌라고 난 아직도 해킹당한 유심을쓰고있는데 썩을놈들아 다 한국통신으로바꿔 민영화되니까 이지랄로피테쿠스하는거아녀,negative,0.2512763738632202
2025-05-19 05:24:42,아 그래서 SKT 해킹당한거 유심 언제바꿔줄거냐고!!!!!!!!!!!ㅠㅠㅠㅜㅜㅜㅠㅜ,negative,0.24059826135635376
2025-05-19 05:24:31,유심도 바꿧다,negative,0.36979377269744873
2025-05-19 05:23:54,오늘은 일단 우체국 가서 키보드 as보내고 유심교체하러 갔다가 운동가야해 바쁘다바빠,negative,0.16238707304000854
2025-05-19 05:23:19,"연합뉴스PICK 안내
SKT, 全가입자 유심정보 유출…3년전 첫해킹·IMEI도 유출 가능성(종합)

미칠 노릇 ...",negative,0.04082101583480835
2025-05-19 05:22:39,마자요.. 잊을쯤에.. 유심교체도 딱 일주일줘서 오늘 겨우했네요.,negative,0.11815714836120605
2025-05-19 05:22:34,유심을 이제야 바꿔줌,negative,0.4309254288673401
2025-05-19 05:22:17,그제 바꾼 내 유심은 과연 의미가 있었을까?,negative,0.11214578151702881
2025-05-19 05:22:10,유심바꿨다 린제는 자유로워졌어요,negative,0.38262736797332764
2025-05-19 05:20:52,"드디어 유심교체 하라고 뭄자왓는데 
교체하고 통신사갈아타야지 ㅋ",negative,0.1850905418395996
2025-05-19 05:20:41,이 ㅁㅊ새끼들은 핸드폰 바꿔줘야할껄 지금 유심칩도 안바꿔주고 있는거임?,negative,0.3167816400527954
2025-05-19 05:20:35,"노트20 수리해서 폰을 아예 바꿔??
아 SKT에 수리비 청구하고 싶다...
유심교체는 연락도 없네.
미친넘들 악성코드 하나 발견됐다고 하더니 조사들어가니 '이것도 털렸고 저것도 털렸고 다 털렸어요~' 이 꼬라지됨.

대리점분들은 고객민원 상대하시느라 힘들고 영업도 못하고 돈으로 보상해!",negative,0.010687768459320068
2025-05-19 05:20:27,"퇴근하고 한시간반 안에
비염약타고 유심도 갈아주러 가야함,;;",negative,0.14035117626190186
2025-05-19 05:19:10,"- SKT 해킹 사건, 2695만건의 유심 정보 유출로 인한 충격",negative,0.1841510534286499
2025-05-19 05:18:29,폰도 바꾸고 유심도 바꾸고 통신사도 다 바꿔버렸음,negative,0.01645892858505249
2025-05-19 05:18:14,"SKT ‘이용자 유심 정보’ 2,600만 건 유출…악성코드 25종 확인

조사단은 감염 서버 23대 가운데 15대를 정밀 분석한 결과, 통합고객인증 서버와 연동되는 서버 2대에서 단말기 고유식별번호(IMEI)와 이름·생년월일·전화번호·이메일 등 다수의 개인 정보를 확인했다고 밝혔다.",negative,0.24625706672668457
2025-05-19 05:17:58,유심 바꿧으니까 보호서비스 해지해야지,negative,0.34087544679641724
2025-05-19 05:17:43,진짜 어질어질하뇌 이래놓고 아직도 유심교체는 감감무소식....,negative,0.09935951232910156
2025-05-19 05:17:20,유심교체했다ㅜㅜㅜㅡ,positive,0.68128502368927
2025-05-19 05:15:14,유심 교체!,negative,0.014244496822357178
2025-05-19 05:14:07,내가 팬싸를 응모할게 아니라 핸드폰을 사야할 것 갘ㄴ은데 진짜 폰이 맛탱이가 갔음 이거 유심그거때문인건가 아니면 그냥 폰이 맛니간건가,negative,0.2950170636177063
2025-05-19 05:13:16,"SKT, 全가입자 유심정보 유출…3년전 첫해킹·IMEI도 유출 가능성(종합) (출처 : 연합뉴스 | 네이버 뉴스)",negative,0.08569186925888062
2025-05-19 05:12:55,오늘 유심 변경하러 간다,negative,0.039478838443756104
2025-05-19 05:12:34,드디어 유심교체하다...,negative,0.047343552112579346
2025-05-19 05:11:41,"유심 바꾸고 간식 좀 먹다보니 맡긴 일러가 왔네요
근데.... 왜 더 어려진 거 같지? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

크레페 '이 량'님에게 의뢰했습니다!",negative,0.4561116099357605
2025-05-19 05:11:08,유심 교체 완료 기존 유심 고생했어,negative,0.009435653686523438
2025-05-19 05:11:01,"유심교체완료
1~2분만에 되니까 뭔가 또 열받네",negative,0.03278648853302002
2025-05-19 05:08:15,"한국의 심각한 안보 상황 

[연합뉴스] SKT 해킹, 中 해커집단 소행설 무게…미국 등 전 세계 노려


[연합뉴스] SKT, 全가입자 유심정보 유출…3년전 첫해킹·IMEI도 유출 가능성(종합)",negative,0.06294280290603638
2025-05-19 05:08:07,Skt 유심왔대서 대리점가서 줄서있는데...줄이 너무 개판이라 줄정리하고싶음..ㅋㅋㅌㅋㅌㅋㅌㅋ하..,negative,0.025234699249267578
2025-05-19 05:07:53,유심바꾸러가야댐,negative,0.3243560791015625
2025-05-19 05:06:35,ㅅㅂ 엊그제 유심 바꿨는데 유심바꾼걸로 안될까요 ㅈㅂ,positive,0.5976327657699585
2025-05-19 05:06:07,"SKT는 빨리 국가에 넘겨주고 공중분해해라 그냥
다 털려놓고 유심도 안 바꿔주려는 맘보면 공중분해 하셔야지",negative,0.2076655626296997
2025-05-19 05:02:55,유심교체 유심보호서비스... 이미 다 털리고 교체하고 보호하면 뭐하나 의미 없는 데! 갈아 타기 고민해 봐야겠네...,negative,0.03027164936065674
2025-05-19 04:59:05,저도 올려놓고 궁금해서 찾아보니 요즘은 MVNO나 MNO나 비슷한 느낌으로 컷유심을 제공하는 모양입니다. (어차피 칩 공급하는 업체는 정해져 있으니 비슷한 형태일 수밖에 없겠지만요),positive,0.8555291891098022
2025-05-19 04:58:26,아니 그럼 유심이랑 폰까지 바꿔야 한다는 거임?,negative,0.17752087116241455
2025-05-19 04:58:03,아맞다....유심바꾸기,negative,0.008742570877075195
2025-05-19 04:57:15,유심바꾸러오라고 드디어 문자는 왔는데요.. 흐음...,negative,0.45618563890457153
2025-05-19 04:56:23,"SKT 민관합동조사단 2차 조사 결과 발표
유출된 유심 정보 규모 9.82GB
IMEI ‘유출 없다’ → ‘알 수 없다’",negative,0.05901283025741577
2025-05-19 04:55:46,"개인정보 ㅌㅁ나 ㅇㄹ에도 팔앗는데 트친한테 못 팔 건 뭐야
유심도 털리고 다 털렷는데 걍 마무리털기 내가 해",negative,0.020588338375091553
2025-05-19 04:55:22,ㅁㅊ드디어유심교체,positive,0.6812851428985596
2025-05-19 04:54:20,나는 폰 바꿨으니까 이제 유심 바꾸면 되는건가ㅎ,negative,0.10546886920928955
2025-05-19 04:54:02,"[속보] SKT, 해킹으로 유심정보 2695만 건 유출...사실상 전 가입자

#SKT #유심교체 #해킹",negative,0.1053808331489563
2025-05-19 04:53:58,유심 교체 드디어해씀,negative,0.19004279375076294
2025-05-19 04:53:55,더운 날 유심 교체 해서 그렇구나...,negative,0.08139258623123169
