created_at,text,sentiment,score
2025-04-29 08:05:23,skt 사과문 볼 때마다 무슨 나훈아 기자회견같고  피곤하다 정말..,negative,0.17898118495941162
2025-04-29 08:05:22,"[뉴스속보] SKT 사태 '일파만파'...""이런 아수라장 처음"" [정완진TV] - 
 정신들 차려야 한다. 
이 사태는 매우 심각하다. 
그러나 이것 때문에 이재명 재판  사건을 희석을 시킬 수는 없다. 동쪽에서 일을 일으키고 서쪽에서 원하는 것을 얻으려는 꼼수도 있을 수 있다.",negative,0.27348601818084717
2025-04-29 08:05:06,s25+이영 근데 skt 씹새끼들이 존나 느려터져서 아직 해지자체가 안됨 흑흑 ㅈㄴ 느려...,positive,0.6474788188934326
2025-04-29 08:04:14,"외근 갔다오면서 SKT 사태에 대리점에 줄서있는 사람들을 보았다. 대부분 연세 많으신 분들인데, 물론 상대적으로 시간이 있으셔서 그런걸 수도 있겠지만 보안에 소홀하게 되면 가장 많이 피해를 입는 사람들은 상대적으로 IT에 어두운 계층들이구나 싶어서 더 씁쓸.",positive,0.8572941422462463
2025-04-29 08:03:09,하.......................나이 많은 혈육 skt 라서 유출사태 이거 도와줘야 하는데  내가 skt 직원도 아니고 뭘 아냐고 그냥 통신사 바꾸라고 제발,negative,0.029308974742889404
2025-04-29 08:00:26,"SKT 오픈런하고 두시간 반 기다려서 유심 교체함...
SKT 15년째 사용중인데...
통신사 교체 해야하나 진지하게 고민 하고 있습니다...ㅠㅠ",negative,0.3340391516685486
2025-04-29 08:00:00,헐 SKT 유심 해킹당한게 9.7GB에 책 270만페이지 분량이래;;; 미쳤다 유심 바꿔야겠는데,negative,0.20230752229690552
2025-04-29 07:59:28,"[단독] SKT, 해킹신고 당시 KISA측 기술·피해지원 모두 거부 (출처 : 세계일보 | 네이버 뉴스)",negative,0.08327597379684448
2025-04-29 07:59:17,앗싸! 6월까지 유심칩 교체 안하고 버틸게요!!! 스타링크 오면 skt 버려야지ㅋㅋㅋㅋㅋ,negative,0.3583263158798218
2025-04-29 07:59:15,"알뜰폰 SKT망 유심 쓰다가연애를 통화연결음으로 하고싶다는 이유만으로 LG망 알뜰폰으로 바꿈
히히",negative,0.010317981243133545
2025-04-29 07:58:52,지금 skt 유심 당장은 바꾸기 어렵겠죠? 대기가 많아서..? 일단 저도 인터넷으로 신청은 해놨는데…. 얼마나 걸릴까요… 하 (걱정,negative,0.3663758635520935
2025-04-29 07:58:46,SKT에게서 후모를 뜯어내는 나,negative,0.3708261251449585
2025-04-29 07:58:30,아니 나... skt를 24년이나 썼네ㅋㅋㅋ 너무 호군가 ㅋㅋㅋ,negative,0.13765406608581543
2025-04-29 07:58:18,skt 대처 생각할수록 열 받네 무책임 하고 잘 모르는 사람이 들었을 때 유심만 바꾸면 괜찮겠지 인데 훨씬 심각한 상황이고 이미 내 모든 정보 인터넷에서 팔리면서 내 정보도 대출까지 받아갈 수 있는 상황에 얼마나 큰 사태인지 브리핑 1도 안 하고 정신적 피해 보상도 없음,negative,0.019099712371826172
2025-04-29 07:57:42,"요즘 skt가핫하더군요

이거맞지?",positive,0.7850335836410522
2025-04-29 07:57:31,"＂너무 무서워＂ 기계치 미자, SK 유심 해킹 사태에 불안 #미자 #SK #유심 #SKT #StarnewsKorea",negative,0.14090323448181152
2025-04-29 07:57:24,"SKT 해킹 관련 정리

정보가 너무 많아서 일단 보이는 것부터 취합해 봤어요
더 알게 된 거 있으면 또 정리해올게요",positive,0.991832971572876
2025-04-29 07:57:14,"팔란티어와 협력, 이번 skt 사태로 kt로 옮겨가고 싶네요.
인터넷 약정이 발목을 잡습니다 ㅠㅠ",negative,0.3757333755493164
2025-04-29 07:56:21,Skt 놈들 때메 스팸 존나 옴 미친것들,negative,0.35941243171691895
2025-04-29 07:56:15,"이동통신 생기면서 벽돌 휴대폰부터 
애국이라 생각하며 번호이동 한 번 없이 
SKt 여태 사용 중였는데 이젠 바이바이 하련다.

일론 얼른 와서
제발 도와줘요~~",negative,0.1771777868270874
2025-04-29 07:54:07,금융권에서 SKT발 개끔찍한 랜덤리스크가 무서워서 어느정도는 인증 자체를 틀어막아서 안전이 확보될 거 같긴 하군 현대의 명의도용은 한 명이 돈복사가 되고 한 명이 불행해지는 걸로 끝나는 게 아니니까,negative,0.12879806756973267
2025-04-29 07:54:03,"근데 저정도 털어가면 진짜 3사에 비싼 돈주고 통신비 낼 가치 없지않나

알뜰폰&lt;저렴함, 보안이 걱정됨, 도대체 뭘로 수익을 버는지 모르겠음, 고객센터 전화 더럽게 안받음

Skt&lt;존나 개비쌈 ㅅㅂ,보안 망함,후처리 써글임",negative,0.02217113971710205
2025-04-29 07:54:00,Skt 개양아피새끼3ㅡㄹ,positive,0.662236750125885
2025-04-29 07:53:02,"SKT해킹 기자회견

SKT는 위약금 없애라. 고객 잃어도 할 말 없다

이거 대충 넘기면 다른 통신사들도 심각하게 안 볼 수 있습니다

지금 전국민 정보가 털렸는데 이대로 생까고 대선 치른다고???
#skt #해킹 #황교안 #긴급기자회견 #유심 #유심칩 #해지위약금 #해지 #통신사이동",negative,0.014664232730865479
2025-04-29 07:51:46,"문자 못 받았다는 이용자들도 있어… 
#SKT #유심 #해킹 #문자",negative,0.20622706413269043
2025-04-29 07:51:04,"방금 KT로 통신사 변경하려 대리점 방문

SKT 측에서 통신사 변경 절차 상 인증번호 전송을 안 해줘서 현재 변경이 불가능하다는 KT측의 답변…

정말 끝까지 가지가지 한다 이혼하려 2조나 쓴 선경아",negative,0.010449111461639404
2025-04-29 07:50:55,"오늘 스레드에 skt, 이승기, 백종원 기사들로 ㄱㅅㅎ에 대한 이야기가 많지 않은듯 해서 다행인듯 합니다(다른곳은 사건이후 무서워서 안들어가서 잘모르겠어요) 아마 오늘 고변 영상으로 광고주들이 고소한일 말해주지 않을까 기대합니다 
언제쯤 제자리로 돌아갈까요! 시간이 ㅃㄹ 지나갔으면..",negative,0.4915974736213684
2025-04-29 07:50:50,"SKT ""유심포맷 방식 개발해 5월 중순 적용…칩 교체와 동일효과""
송고2025-04-29 15:09

유심 소프트웨어 변경 방식 개발 중…포맷도 매장 방문해야",negative,0.07254958152770996
2025-04-29 07:49:18,"소름끼친다.. 
통신사 SKT에서 책임져야지 !!!",positive,0.9483667016029358
2025-04-29 07:49:14,진짜 없는 정까지 다 떨어지게 만들어준 덕분에 skt 맘놓고 버릴수 있을거 같음,negative,0.014504790306091309
2025-04-29 07:48:57,"""SKT해킹 명의도용 금융사고 우려 확산""…금융당국 비상대응회의",negative,0.2090970277786255
2025-04-29 07:48:34,"""SKT 지금 당장 탈출해라"" 경고...미확인 피해 사례에 소비자 '혼란' / KNN

#SKT #사례",negative,0.047580599784851074
2025-04-29 07:46:04,"뭐지...분명 skt 통신사 단말기폰 쓰는데
u+유심으로 교통카드가 되네...
안되야하는데...",negative,0.046200573444366455
2025-04-29 07:45:31,"정치권으로 번진 SKT 해킹 사태···국회 칼끝, 유영상 대표 겨눈다



SK텔레콤(SKT)의 고객 유심(USIM) 정보 유출 사고 여파가 확산하면서, 정치권도 사태 수습을 위해 보다 적극적으로 개입하는 양상입니다.",negative,0.3798368573188782
2025-04-29 07:45:27,글고보니 그거 정보 유출 때문에 유심 바꿔야 되는 거 SKT만 그건가? 정신 없어서 제대로 확인도 못하고 있었네,negative,0.06586688756942749
2025-04-29 07:45:21,"근데 사장삐 말 진짜 많아
오늘 나한테 SKT사태 푸념하다가 단통법과 휴대폰의 역사를 쭉 읊어줌 . .. 그리고 결론은 이재명 뽑으라 함.",positive,0.9162067770957947
2025-04-29 07:45:16,부정선거를 skt 해킹 유심만큼 관심 가졌다면 간첩들 지리고 도망갔을듯...,negative,0.22892546653747559
2025-04-29 07:44:43,아~~~ 진짜 skt 때메 대가리 아프네 씨발,negative,0.16397005319595337
2025-04-29 07:44:31,SKT진짜 뒤질래? 미쳤냐 돌았냐고 군대간 내동생은 유심 못바꾸고 휴가 끝나고 갔다 군대간 애는 어쩌라고 이tlqkf놈들이,negative,0.07557791471481323
2025-04-29 07:43:24,SKT  해커한테 고객 정보 털린 게 아니라 그냥 판거 아니냐고 어휴 뭔 대처를 이따구로 하고있어,negative,0.04615122079849243
2025-04-29 07:42:49,폰바꾸기도 쉽지 않다 skt 가만안둬ㅠㅠㅠ 인증만 하면 된다면서 왜 안되는데 한시간 반 동안 진전이 없어 하하하하,negative,0.0797191858291626
2025-04-29 07:40:25,"SKT 단체문자

이게 첫 단체문자네...

사태 심각해지는거 같으니까
이제서야
단체문자를 보내네 ㅎㅎㅎㅎㅎㅎ

이전에 얘네가 보냈는데
혹시 내가 문자 놓친건가 싶어서 보니까
아무것도 없네

ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ

이정도 레벨이니까
털리는거다

ㅈ잡고
자신을 돌아봐라

농담 아니다",negative,0.30505841970443726
2025-04-29 07:37:31,SKT로 갈아탈 결심 미룬 덕에 곤경을 피하게 될 줄이야..,negative,0.3044279217720032
2025-04-29 07:37:30,아니 생각해보니 빡치네 skt 개빡통인가 일단 e심으로 변경하게 해서 개인정보 유출 막아놓고 나중에 물리 심카드로 다시 바꿔줌 되잖아 e심 어차피 데이터 쪼가리인데 요금부과 안하면 되는거 대체 왜 이 미친새끼들,negative,0.04126006364822388
2025-04-29 07:35:44,"SKT 유심 유출 여파, 금융권까지…'안심차단' 신청·'알뜰폰' 관심 폭증",negative,0.1121106743812561
2025-04-29 07:35:42,Skt보다 은행이 더 친절함,negative,0.4969882369041443
2025-04-29 07:35:33,"정부 “SKT 유출 피해, 복제 폰 우려 없다… 유심 보호 서비스는 필수 가입해야""",negative,0.18475693464279175
2025-04-29 07:35:20,통신사 옮기면 생기는 위약금을 왜 내가 내야함? skt에서 내 개인정보를 보호해주지않아서 계약해지하는건데왜 내가 위약금을 내야하냐고,negative,0.2620810270309448
2025-04-29 07:34:20,드디어 대단하신 SKT에서 안내 문자를 돌렸는데 대체 내가 고객센터에 남겼던 문의 건 답은 언제 줄 거야? 설마 전체공지로 퉁 치려는 건 아니지?,negative,0.11080420017242432
2025-04-29 07:34:14,skt 개웃김 지금까지 단 한번도 문자로 해킹얘기 정보전달 한적 없는데 '이번 사이버침해사고로'로 시작하는 문자 보내옴. 이런 일이 있었습니다 라는 얘기 문자로 한적없고 본인들 앱 들어가야 볼수있게 공지 띄워놨었으면서. 어휴...,negative,0.07288193702697754
2025-04-29 07:33:38,Skt에서 드디어 문자로 유심관련 공지를 때리는구나 진작했어여지 ㅅㅂ,negative,0.39139795303344727
2025-04-29 07:33:19,"핸드폰 명의도용 개통 방지 3가지 서비스 
(feat. 폰분실 / SKT 유심해킹 대비방법)",negative,0.01405423879623413
2025-04-29 07:32:43,이번 SKT의 유심 정보 유출 사건은 단순히 유심칩 무상 교체로 끝날 사안은 아니게 되어버렸다. 최소한 사장은 책임지고 물러나줘야 될 상황인 것이다.,negative,0.490067720413208
2025-04-29 07:32:40,Skt 다냐왔는데 본사에서 직원이 유심 교체 안 해도 된다고 그냥 보호서비스만 하라고 그러네 ㅋㅋ ㅋㅋㅋㅋ 말만 바꿔준다 하고 본사 스탠스는 안 박꿔주겠다 이거지 ...,negative,0.06431770324707031
2025-04-29 07:32:30,"텍스트로 9기가 이상이면 
그냥 단 한번이라도 SKT 사용한 사람이면 정보 털렸다고 보는게 맞음 ㅇㅇ.
그냥 개 좆 됐 음.",negative,0.13806194067001343
2025-04-29 07:32:02,"Skt쪽에해지신청했더니 위약금내래
얼탱이가없어서증맬",negative,0.23904907703399658
2025-04-29 07:31:55,"SKT에 자급제폰으로 신규가입이 가능한지 문의를 하니 유심 재고부족으로 공지받은것이 없기때문에 출고가 가능하다고 한다. 
이런저런 생각이 들게 만든다.",negative,0.1251419186592102
2025-04-29 07:31:54,"SKT 내부 직원들 분위기

박정희 동상 위시 버블 또리비니 리쿠 버블 기자회견 정계 은퇴 홍준표 탈락 대규모 정전 대구 산불 동대구역 유우시 버블",negative,0.20883697271347046
2025-04-29 07:31:24,"아니 아이네님도 SKT였냐고

왜 아이네님도냐구요?

저도 아니고 싶어요",negative,0.19650393724441528
2025-04-29 07:30:04,"Skt가 100% 책임지겠단다
하지만 한국인인 나는 알지
그런 삐라같은 선언은 이 나라의 전관예우와 비싼 변호인단 앞에서 내게 십만원쯤으로 떨어진다
원망할 곳 어디 있으랴
무소의 뿔처럼 혼자서 가라",negative,0.357440710067749
2025-04-29 07:30:00,"[SKT 유심 해킹] 유상임 장관 ""하루 늦은 해킹 신고, 합당한 처벌 받을 것"" 

#SKT #유심해킹 #유심복제 #유심교체 #번호이동 #KT #LGUplus #알뜰폰 #IMEI #IMSI #전화번호 #식별번호 #식별키 #복제폰",negative,0.015153050422668457
2025-04-29 07:29:41,skt미친놈들 번호 이동막으려고 서비스 막아놨냐ㅅㅂ,negative,0.2322063446044922
2025-04-29 07:29:37,skt 맞긴한데 털어봤자 꾸금포타 3017402169개 봄 ㅇㅈㄹ남 그것도 아니면 리디에 500억 쓰셨으세요 이따구,negative,0.22051817178726196
2025-04-29 07:24:59,"만약 이 시나리오라면 최악의 대한민국..

SKT 의도적으로 해킹을 당함 &gt; 사용자 급감으로 부도 신청 
&gt; 중국기업이나 
우회해서 중국이 지분 1등인 기업이나 VC에 매각
&gt; 한국 통신망은 중국에 먹히게 될수도",negative,0.006783902645111084
2025-04-29 07:24:47,"SKT, 유심 포맷 기술 개발 중…아이폰·갤럭시 유심 개인정보 보호할 방법 따로 있다 #SK텔레콤 #SKT #SKT유심 #SK유심교체 #SKT해킹 #SKT개인정보 #SKT유심교체 #아이폰유심보호 #갤럭시유심보호",negative,0.09222787618637085
2025-04-29 07:24:39,"처벌은 당연하고
해킹 당한 가입자들에게 
통신사이동시 위약금이라도 면제해줘라 
SKT는 두번다시 쳐다도 안본다 개새끼들",negative,0.1598905324935913
2025-04-29 07:24:34,SKT 에 잔류하고 싶으면 통신사 기변하고 다시 복귀하는 게 가장 깔끔 ㅇㅇ (준비물: 위약금) /// 3시간 기다렸는데 ˙빈손˙...SKT 이탈 가속화 (출처 : YTN | 네이버 뉴스),positive,0.7753320336341858
2025-04-29 07:24:19,"skt 미쳤나
이걸 이제야 전체문자로 보냈네
인터넷취약계층 피해입었으면 어쩌려고 이걸 이제 보내?????",negative,0.1143035888671875
2025-04-29 07:24:13,SKT 유심 재고 없다더니…'갤S25 공짜+현금 20만원' 파격 조건 '황당' (출처 : 한국경제 | 네이버 뉴스),negative,0.07843917608261108
2025-04-29 07:23:33,"#유심교체
이 사태가 난 것에 대해 SKT 수뇌부의 입장은 이렇게 정리 된다고 본다
1. 유심 교체는 비용 지출이 있으므로 가능한 막고 서비스 가입으로 유도
2. 이 사고를 수습하기 위한 어떠한 추가적 비용도 지출할 계획은 없다
 3. 고객센터 상담사들을 총알 받이로 내몰고  우린 귀닫는다",negative,0.15881097316741943
2025-04-29 07:23:11,"비상 ~ SKT 유심 털린분들께 피해막는법 소개, 유심교체 신청법 공개 #skt유심교체 #skt #skt해킹피해예방",negative,0.10806399583816528
2025-04-29 07:22:32,나는 심안바꾸고 포인트사용문의만할건데 skt..일이많이큰가벼...,negative,0.07888096570968628
2025-04-29 07:22:13,"30% 가족 할인도 버리고 SKT 엑소더스…30년 장기 고객도 떠난다
출처 : 한국일보 | 네이버",negative,0.07222533226013184
2025-04-29 07:21:03,"알뜰폰이라 더 그런가 싶은데, 본인 인증도 안되네요...  ㅠ0ㅠ 유심 받아서 셀프 개통하려고 했는데 단 하나의 인증도 통과 되지 않고 있어요. 저만 뭔가 오류가 있는 건가 싶기도..ㅠ_ㅠ skt 고객 센터에 생년월일 치니 잘못쳤다고 나오고...;; 상담사 연결 당연히 안되고...",negative,0.01354515552520752
2025-04-29 07:20:58,SKT 이심써서 셀프개통 진행중인데 최대 5분 걸린다더니 30분 넘게 대기중임 어떠카지ㄱ-,negative,0.049292564392089844
2025-04-29 07:19:33,SKT 쓰는 트친님들은 참고하시길,negative,0.25274938344955444
2025-04-29 07:19:03,"그러자 마자 죄송합니다 연발 시전함 
아니 상담사님이 죄송할게 뭐 있냐?
이건 SKT 경영진의 이 문제를 대하는 태도다
그리고 맨몸으로 전쟁터 최전선에 상담사님들을 던진거다
상담사님이 죄송하실 일은 아니다 라고 함 
괜히 힘들게 해서 죄송하다라고 말하고 전화 끊음",negative,0.059222400188446045
2025-04-29 07:19:02,"말이 되느냐? 그런 시스템 구축하는데 시간이 
2주가 넘게 걸린다는걸 이해할 수 없다 
외주로 맡겨도 2일 이상 걸릴 일이 아니며 
지금 나에게 맡겨도 내일 아침까지 구축해줄 수 있다 라고 함 
이것은 SKT가 사태를 해결할 생각이 없다라고 말하는 것과 
다르지 않다 라고 이야기 함",positive,0.7851767539978027
2025-04-29 07:18:09,"SKT ...팔란티어라....
그들의 두뇌를 믿어 볼까요?",positive,0.9267181158065796
2025-04-29 07:17:02,[Q&amp;AI] SKT 유심 해킹 비상…어떤 문제 우려되나 (출처 : 지디넷코리아 | 네이버 뉴스),negative,0.42166829109191895
2025-04-29 07:16:57,"SKT 해킹 피해 방지를 위한 개인 보안 강화 방안
 

지금까지 알려진 방안 정리.",positive,0.5976535081863403
2025-04-29 07:16:24,skt 재수업게 지민시에 문자보내,negative,0.3094276785850525
2025-04-29 07:16:14,"이번에 SKT 개인정보 사태땜에 문의전화 들어오네...
나 통해서 SKT회선 개통한 사람 꽤 많이있으니 문의올때마다 처리하는데 마음이 좀 그렇구만",negative,0.40612369775772095
2025-04-29 07:16:03,다음달에 할인 끝나기는 해도 Skt여서 걍 버리고 갈아탈까......,negative,0.23084735870361328
2025-04-29 07:15:38,"그거 알음?

SKT에 통신장비 납품하는 회사 중에 작년말 중국기업에 인수된 회사가 있는거..",negative,0.1314491629600525
2025-04-29 07:14:55,이미 되어있고 SKT로 쭉 쓰시는 분이면 서비스 바꿀필요 없습니다. 명의도용방지서비스 해제는 KT나 LG로 갈아탈때 하는거니 SKT만 쓰실거면 서비스 활성화 시키는게 좋습니다.,negative,0.29537856578826904
2025-04-29 07:12:49,"SK텔레콤 가입자 탈출은 현실화하고 있습니다.
#SKT #유심 #유심교체 #유심포맷",negative,0.020479142665863037
2025-04-29 07:12:43,"우와 미친
카뱅으로 명의도용 서비스를 이용해 확인해봤더니 내 폰 아래에 알뜰폰이 하나 떠서 SKT 가서 문의했더니 LG U+로 가래. 가서 문의했더니 이건 알뜰폰이라 망을 빌려쓰는 형태이기 때문에 자기들 전산에 안뜬대. 씨빨새끼들아",negative,0.03583317995071411
2025-04-29 07:11:58,"KT 고객 ㅅㅂ
SKT 고객+skt ㅅㅂ",negative,0.14666390419006348
2025-04-29 07:11:07,"30일(수요일) 오후 2시

SKT 본사 앞에서 황교안 후보님 기자회견!!!

왜 지금 대선 후보들은 SKT해킹사태로 전국민이 난리났는데 이렇게 조용하냐???

SKT피해받은 사람들은 전부 유심바꾸로 가지말고 여기 몰려가서 따지세요 개인 혼자는 절대 목소리 못 냅니다
#황교안 #skt해킹 #유심 #유심칩",negative,0.19240474700927734
2025-04-29 07:10:22,구라라고 해 skt개것들아............,negative,0.12251228094100952
2025-04-29 07:10:18,3시간 기다렸는데 '빈손 이탈 가속화 (출처 : YTN | 네이버 뉴스),negative,0.03779017925262451
2025-04-29 07:10:16,SKT 이색히들 진짜… 아오 목아파 죽겠네…,negative,0.3287201523780823
2025-04-29 07:07:55,"????? 나 암것도 안했는데 지금 . 내폰으로 인증번호 왔는데...이거.뭐냐???????
ㅅㅂ......skt 뭐하냐!!!!!!",negative,0.05655902624130249
2025-04-29 07:05:55,기존 알뜰폰유저도 skt해킹 유관한거예요?,negative,0.25598573684692383
2025-04-29 07:05:45,한편 skt는 가족결합에 데쉐에 하필이면 데이터 사용을 주로하는 회선들이라 이거 원활하게 전부교체 가능할지 아직은 잘 모르겠다.,negative,0.3095458745956421
2025-04-29 07:05:44,"""매출 빠지고 팔리지도 않아""…백종원 가맹주의 하소연

:: 기자회견 홍준표 탈락 정계 은퇴 정치 인생 명태균 게이트 SKT 유심 대규모 정전 또리비니",negative,0.33943676948547363
2025-04-29 07:05:25,"""깜짝 놀랐다""...윤석열, 경기도 보리밥집서 목격

:: 기자회견 홍준표 탈락 정계 은퇴 정치 인생 명태균 게이트 SKT 유심 대규모 정전 또리비니",positive,0.6226276755332947
2025-04-29 07:05:04,"풍자의 '또간집' 안양편, 추천자가 거짓말했다? 알고보니 사장 딸이었던... 뒷광고 의혹 총정리 (+영상 삭제, 입장문)

:: 기자회견 홍준표 탈락 정계 은퇴 정치 인생 명태균 게이트 SKT 유심 대규모 정전 또리비니",negative,0.14371168613433838
2025-04-29 07:04:45,"실화냐
skt 막혀서
지금
ㅋ
ㅋ
ㅋ
ㅋ
skt막혀서 내폰 유심변경이 안돼
아니!!!!",negative,0.1786476969718933
2025-04-29 07:04:41,"유심만 바꾸지 마세요… 스마트폰 사용자라면 꼭 해야 할 보안 조치 4가지

:: 기자회견 홍준표 탈락 정계 은퇴 정치 인생 명태균 게이트 SKT 유심 대규모 정전 또리비니",negative,0.2044660449028015
2025-04-29 07:04:22,"'견미리 사위' 이승기 ""장인 또 기소돼 참담, 처가와 연 끊겠다""

:: 기자회견 홍준표 탈락 정계 은퇴 정치 인생 명태균 게이트 SKT 유심 대규모 정전 또리비니",negative,0.13641947507858276
2025-04-29 07:04:15,"- SKT, 해킹 여파로 3만4천명 이탈…위약금 면제 요구 커져",negative,0.1273309588432312
2025-04-29 07:04:04,"김나영, 엘베 손잡이 올라간 두 아들…공중도덕 논란 사과

:: 기자회견 홍준표 탈락 정계 은퇴 정치 인생 명태균 게이트 SKT 유심 대규모 정전 또리비니",negative,0.43766093254089355
2025-04-29 07:03:44,"이티 체형을 조심해야 하는 이유

:: 기자회견 홍준표 탈락 정계 은퇴 정치 인생 명태균 게이트 SKT 유심 대규모 정전 또리비니",negative,0.39143645763397217
2025-04-29 07:03:34,[오늘의 민주파출소_250429] 'SKT유심 해킹 사건’ 관련 음모론 확대 생성·유포… 거짓폭주 팩트로 막는다!  via ,negative,0.2385082244873047
2025-04-29 07:03:21,"SKT 내부 직원들 분위기

:: 기자회견 홍준표 탈락 정계 은퇴 정치 인생 명태균 게이트 SKT 유심 대규모 정전 또리비니",positive,0.6223441362380981
2025-04-29 07:03:02,"10명 중 9명이 저지르는 쌀벌레 부르는 치명적 실수

:: 기자회견 홍준표 탈락 정계 은퇴 정치 인생 명태균 게이트 SKT 유심 대규모 정전 또리비니",negative,0.15251809358596802
2025-04-29 07:02:42,"매일 김밥 10줄씩 싸주실분 구합니다.

:: 기자회견 홍준표 탈락 정계 은퇴 정치 인생 명태균 게이트 SKT 유심 대규모 정전 또리비니",negative,0.2618880271911621
2025-04-29 07:02:32,통신사 조건 괜찮은 타사나 알뜰폰으로 갈아탈까.. .SKT 10년썼는뎅,positive,0.7573391199111938
2025-04-29 07:02:22,"이혜영, 신동엽에 ""키 큰 애랑 결혼했냐"" 농담 후 즉각 사과…신동엽 ""그분 아직 혼자"" 응수

:: 기자회견 홍준표 탈락 정계 은퇴 정치 인생 명태균 게이트 SKT 유심 대규모 정전 또리비니",negative,0.2692500352859497
2025-04-29 07:02:05,"정부 “SKT 해킹, IMEI는 유출 안 돼···유심보호서비스로 불법행위 차단 가능” (출처 : 경향신문 | 네이버 뉴스)",negative,0.1046525239944458
2025-04-29 07:02:05,"어느 일진 여자의 순애

:: 기자회견 홍준표 탈락 정계 은퇴 정치 인생 명태균 게이트 SKT 유심 대규모 정전 또리비니",positive,0.6167741417884827
2025-04-29 07:01:43,"알뜰요금 skt에서 kt로 탈출 중인데 홈페이지 로그인 창 없어져,  셀프개통 승인도 안돼, 고객센터 연결도 안돼. 정보는 유출했지만 고객이 도망가는 건 참을 수 없엉...",negative,0.010359108448028564
2025-04-29 07:01:19,SKT 진짜 부들부들,negative,0.20736068487167358
2025-04-29 07:01:01,"Kt : 우리가 니네 정보 빼갈게
LG: 우리는 화웨이 기계를 써요
SKT: 우리가 사용자 젤 많아서 타깃이 된게 억울하다",negative,0.08439713716506958
2025-04-29 07:00:00,"[SKT 유심 해킹] 본인확인 강화 나선 시중은행… 안면인증 요구 
#은행 #본인인증 #안면인증 #유심해킹 #SKT #KB국민은행 #신한은행 #하나은행 #우리은행",negative,0.11676710844039917
2025-04-29 07:00:00,"SK텔레콤은 '언제' 해킹을 인지한 걸까요? 이 기사를 보면 그날의 상황이 그려질 겁니다.

#SKT #알뜰폰개통 #유심교체 #유심재고 #온라인예약 #SKT대리점 #유심보호서비스",negative,0.07544535398483276
2025-04-29 06:59:40,"알뜰폰 좋은 이유.... 

1. 가격이 개 쌈 (젤비싼거 2만원초반대 싼 거는 3천원대도 있음)

2. 통신사 바로 옮기고 유심 갈아끼울 수 있음

어제 skt 유심대란 났을 때 잽싸게 모요 들어가서 KT로 요금제 바꿈!! 

(무료 퀵배송 가능해서 신청하고 1시간 만에 유심 받고 갈아낌)",negative,0.04358780384063721
2025-04-29 06:58:10,Skt 그냥 망해버려야,negative,0.07284605503082275
2025-04-29 06:57:57,"SKT 해킹 사태: 국민 모두가 노출됐다

SKT의 핵심 서버(HSS)가 해킹당했다.
9.7GB 규모의 USIM 데이터( IMSI, ICCID, 전화번호)가 해외로 유출되면서,
대한민국 국민 모두가 직접적인 위협에 노출되었다.

이번 피해는 단순한 개인정보 유출을 넘어선다.
고령층은 복잡한 USIM 보호 서비스를",negative,0.042063355445861816
2025-04-29 06:57:35,"[오늘의 민주파출소_250429] 'SKT유심 해킹 사건’ 관련 음모론 확대 생성·유포… 거짓폭주 팩트로 막는다! (25.04.29.)

유튜브 ‘델리민주’에서 시청하실 수 있습니다. 당원과 국민 여러분의 많은 시청 바랍니다.

 동영상 보기",positive,0.5231733322143555
2025-04-29 06:57:31,"Skt 사용자임

오늘 유심 &gt; e심 교체함
다운로드 끝났는데 활성화가 안됨
(대리점에서 보여준 화면에서는 15분 이내 활성화 된다고 함)
당장 핸드폰이 안되서 유심으로 사용하다가 e심으로 재변경하면 e심 요금 부과될수도 있다고 함

지금 막 집에왔는데 와이파이 없으면 아무것도 못하는 불삶되버림",negative,0.05029827356338501
2025-04-29 06:57:17,통신사 SKT가 해킹되는데 비밀번호 12345 선관위가 해킹 안 당한다고 믿는 능지면 진짜 병원 가봐야 함,positive,0.5862566828727722
2025-04-29 06:56:45,"국정원 마저 이리 나선다면..
국방부 역시도 조취에 들어 갈꺼고...
SKT가 정말 사고 제대로쳤네...",negative,0.1814773678779602
2025-04-29 06:56:42,"SKT에서 이제문자받았다
난 접수 다했단다 SKT놈들아",negative,0.4407358169555664
2025-04-29 06:56:12,종합/ SKT 대리점마다 오픈런 대란…유심교체 온라인 예약도 폭주/ 혼란 가중된 ‘무상교체 첫날’(민중이 깨어나야 나라가 바로 선다) (출처 : 인천한겨레.. |  블로그),negative,0.0422215461730957
2025-04-29 06:56:01,노태우새끼가 국가재산을 최태원일가에 넘긴 SKT다. 국가가 환수조치해야한다. SKT 유심 사건,negative,0.12552911043167114
2025-04-29 06:55:26,"ㅋㅋㅋㅋㅋㅋ 안그래도 알뜰폰유저 회사님
걱정하시던데 요거 알려드려야겠어요...

제가지금25년차skt유저로...
이탈하냐마냐의 길에서있습니다 ㅋㅋㅋㅋ",negative,0.15149849653244019
2025-04-29 06:54:42,"SKT 유심 재고 없다더니…갤S25 공짜에 현금 20만원 얹어준다고?

일부 매장선 저가 개통 유도
SK텔레콤 이탈 가속화
KT·LG 가입자 순증세",negative,0.010539233684539795
